timestamp,MSEC,point_id,_ENG,_VAL
1-MAR-2016 13:35:00.000,0,EDESAL.UTR02_EA0013,,209.41
1-MAR-2016 13:35:00.000,0,EDESAL.UTR02_EA0017,,214.09
1-MAR-2016 13:35:00.000,0,EDESAL.UTR02_T1LU_I1,A,224.25
1-MAR-2016 13:35:00.000,0,EDESAL.UTR02_T1LU_I5,A,60.55
1-MAR-2016 13:35:00.000,0,EDESAL.UTR02_T2LU_I1,A,204.72
1-MAR-2016 13:35:00.000,0,EDESAL.UTR02_T2LU_I5,A,61.14
1-MAR-2016 13:50:00.000,0,EDESAL.UTR02_EA0013,,206.28
1-MAR-2016 13:50:00.000,0,EDESAL.UTR02_EA0017,,210.19
1-MAR-2016 13:50:00.000,0,EDESAL.UTR02_T1LU_I1,A,221.12
1-MAR-2016 13:50:00.000,0,EDESAL.UTR02_T1LU_I5,A,59.77
1-MAR-2016 13:50:00.000,0,EDESAL.UTR02_T2LU_I1,A,201.59
1-MAR-2016 13:50:00.000,0,EDESAL.UTR02_T2LU_I5,A,60.16
1-MAR-2016 14:05:00.000,0,EDESAL.UTR02_EA0013,,199.25
1-MAR-2016 14:05:00.000,0,EDESAL.UTR02_EA0017,,202.37
1-MAR-2016 14:05:00.000,0,EDESAL.UTR02_T1LU_I1,A,213.31
1-MAR-2016 14:05:00.000,0,EDESAL.UTR02_T1LU_I5,A,57.63
1-MAR-2016 14:05:00.000,0,EDESAL.UTR02_T2LU_I1,A,194.56
1-MAR-2016 14:05:00.000,0,EDESAL.UTR02_T2LU_I5,A,58.21
1-MAR-2016 14:20:00.000,0,EDESAL.UTR02_EA0013,,204.72
1-MAR-2016 14:20:00.000,0,EDESAL.UTR02_EA0017,,209.41
1-MAR-2016 14:20:00.000,0,EDESAL.UTR02_T1LU_I1,A,219.56
1-MAR-2016 14:20:00.000,0,EDESAL.UTR02_T1LU_I5,A,59.38
1-MAR-2016 14:20:00.000,0,EDESAL.UTR02_T2LU_I1,A,200.03
1-MAR-2016 14:20:00.000,0,EDESAL.UTR02_T2LU_I5,A,59.77
1-MAR-2016 14:35:00.000,0,EDESAL.UTR02_EA0013,,204.72
1-MAR-2016 14:35:00.000,0,EDESAL.UTR02_EA0017,,209.41
1-MAR-2016 14:35:00.000,0,EDESAL.UTR02_T1LU_I1,A,219.56
1-MAR-2016 14:35:00.000,0,EDESAL.UTR02_T1LU_I5,A,59.38
1-MAR-2016 14:35:00.000,0,EDESAL.UTR02_T2LU_I1,A,200.03
1-MAR-2016 14:35:00.000,0,EDESAL.UTR02_T2LU_I5,A,59.77
1-MAR-2016 14:50:00.000,0,EDESAL.UTR02_EA0013,,205.50
1-MAR-2016 14:50:00.000,0,EDESAL.UTR02_EA0017,,209.41
1-MAR-2016 14:50:00.000,0,EDESAL.UTR02_T1LU_I1,A,220.34
1-MAR-2016 14:50:00.000,0,EDESAL.UTR02_T1LU_I5,A,59.58
1-MAR-2016 14:50:00.000,0,EDESAL.UTR02_T2LU_I1,A,201.59
1-MAR-2016 14:50:00.000,0,EDESAL.UTR02_T2LU_I5,A,60.16
1-MAR-2016 15:05:00.000,0,EDESAL.UTR02_EA0013,,199.25
1-MAR-2016 15:05:00.000,0,EDESAL.UTR02_EA0017,,202.37
1-MAR-2016 15:05:00.000,0,EDESAL.UTR02_T1LU_I1,A,214.09
1-MAR-2016 15:05:00.000,0,EDESAL.UTR02_T1LU_I5,A,57.82
1-MAR-2016 15:05:00.000,0,EDESAL.UTR02_T2LU_I1,A,195.34
1-MAR-2016 15:05:00.000,0,EDESAL.UTR02_T2LU_I5,A,58.21
1-MAR-2016 15:20:00.000,0,EDESAL.UTR02_EA0013,,200.03
1-MAR-2016 15:20:00.000,0,EDESAL.UTR02_EA0017,,204.72
1-MAR-2016 15:20:00.000,0,EDESAL.UTR02_T1LU_I1,A,215.66
1-MAR-2016 15:20:00.000,0,EDESAL.UTR02_T1LU_I5,A,58.41
1-MAR-2016 15:20:00.000,0,EDESAL.UTR02_T2LU_I1,A,196.91
1-MAR-2016 15:20:00.000,0,EDESAL.UTR02_T2LU_I5,A,58.80
1-MAR-2016 15:35:00.000,0,EDESAL.UTR02_EA0013,,200.03
1-MAR-2016 15:35:00.000,0,EDESAL.UTR02_EA0017,,204.72
1-MAR-2016 15:35:00.000,0,EDESAL.UTR02_T1LU_I1,A,215.66
1-MAR-2016 15:35:00.000,0,EDESAL.UTR02_T1LU_I5,A,58.41
1-MAR-2016 15:35:00.000,0,EDESAL.UTR02_T2LU_I1,A,196.91
1-MAR-2016 15:35:00.000,0,EDESAL.UTR02_T2LU_I5,A,58.80
1-MAR-2016 15:50:00.000,0,EDESAL.UTR02_EA0013,,199.25
1-MAR-2016 15:50:00.000,0,EDESAL.UTR02_EA0017,,203.16
1-MAR-2016 15:50:00.000,0,EDESAL.UTR02_T1LU_I1,A,214.09
1-MAR-2016 15:50:00.000,0,EDESAL.UTR02_T1LU_I5,A,57.82
1-MAR-2016 15:50:00.000,0,EDESAL.UTR02_T2LU_I1,A,195.34
1-MAR-2016 15:50:00.000,0,EDESAL.UTR02_T2LU_I5,A,58.21
1-MAR-2016 16:05:00.000,0,EDESAL.UTR02_EA0013,,198.47
1-MAR-2016 16:05:00.000,0,EDESAL.UTR02_EA0017,,203.16
1-MAR-2016 16:05:00.000,0,EDESAL.UTR02_T1LU_I1,A,215.66
1-MAR-2016 16:05:00.000,0,EDESAL.UTR02_T1LU_I5,A,58.21
1-MAR-2016 16:05:00.000,0,EDESAL.UTR02_T2LU_I1,A,196.91
1-MAR-2016 16:05:00.000,0,EDESAL.UTR02_T2LU_I5,A,58.80
1-MAR-2016 16:20:00.000,0,EDESAL.UTR02_EA0013,,201.59
1-MAR-2016 16:20:00.000,0,EDESAL.UTR02_EA0017,,204.72
1-MAR-2016 16:20:00.000,0,EDESAL.UTR02_T1LU_I1,A,217.22
1-MAR-2016 16:20:00.000,0,EDESAL.UTR02_T1LU_I5,A,58.80
1-MAR-2016 16:20:00.000,0,EDESAL.UTR02_T2LU_I1,A,198.47
1-MAR-2016 16:20:00.000,0,EDESAL.UTR02_T2LU_I5,A,59.19
1-MAR-2016 16:35:00.000,0,EDESAL.UTR02_EA0013,,201.59
1-MAR-2016 16:35:00.000,0,EDESAL.UTR02_EA0017,,204.72
1-MAR-2016 16:35:00.000,0,EDESAL.UTR02_T1LU_I1,A,217.22
1-MAR-2016 16:35:00.000,0,EDESAL.UTR02_T1LU_I5,A,58.80
1-MAR-2016 16:35:00.000,0,EDESAL.UTR02_T2LU_I1,A,198.47
1-MAR-2016 16:35:00.000,0,EDESAL.UTR02_T2LU_I5,A,59.19
1-MAR-2016 16:50:00.000,0,EDESAL.UTR02_EA0013,,203.16
1-MAR-2016 16:50:00.000,0,EDESAL.UTR02_EA0017,,208.62
1-MAR-2016 16:50:00.000,0,EDESAL.UTR02_T1LU_I1,A,219.56
1-MAR-2016 16:50:00.000,0,EDESAL.UTR02_T1LU_I5,A,59.38
1-MAR-2016 16:50:00.000,0,EDESAL.UTR02_T2LU_I1,A,200.81
1-MAR-2016 16:50:00.000,0,EDESAL.UTR02_T2LU_I5,A,59.77
1-MAR-2016 17:05:00.000,0,EDESAL.UTR02_EA0013,,206.28
1-MAR-2016 17:05:00.000,0,EDESAL.UTR02_EA0017,,212.53
1-MAR-2016 17:05:00.000,0,EDESAL.UTR02_T1LU_I1,A,223.47
1-MAR-2016 17:05:00.000,0,EDESAL.UTR02_T1LU_I5,A,60.16
1-MAR-2016 17:05:00.000,0,EDESAL.UTR02_T2LU_I1,A,203.16
1-MAR-2016 17:05:00.000,0,EDESAL.UTR02_T2LU_I5,A,60.75
1-MAR-2016 17:20:00.000,0,EDESAL.UTR02_EA0013,,207.06
1-MAR-2016 17:20:00.000,0,EDESAL.UTR02_EA0017,,213.31
1-MAR-2016 17:20:00.000,0,EDESAL.UTR02_T1LU_I1,A,222.69
1-MAR-2016 17:20:00.000,0,EDESAL.UTR02_T1LU_I5,A,60.16
1-MAR-2016 17:20:00.000,0,EDESAL.UTR02_T2LU_I1,A,203.16
1-MAR-2016 17:20:00.000,0,EDESAL.UTR02_T2LU_I5,A,60.55
1-MAR-2016 17:35:00.000,0,EDESAL.UTR02_EA0013,,207.06
1-MAR-2016 17:35:00.000,0,EDESAL.UTR02_EA0017,,213.31
1-MAR-2016 17:35:00.000,0,EDESAL.UTR02_T1LU_I1,A,222.69
1-MAR-2016 17:35:00.000,0,EDESAL.UTR02_T1LU_I5,A,60.16
1-MAR-2016 17:35:00.000,0,EDESAL.UTR02_T2LU_I1,A,203.16
1-MAR-2016 17:35:00.000,0,EDESAL.UTR02_T2LU_I5,A,60.55
1-MAR-2016 17:50:00.000,0,EDESAL.UTR02_EA0013,,210.97
1-MAR-2016 17:50:00.000,0,EDESAL.UTR02_EA0017,,216.44
1-MAR-2016 17:50:00.000,0,EDESAL.UTR02_T1LU_I1,A,225.81
1-MAR-2016 17:50:00.000,0,EDESAL.UTR02_T1LU_I5,A,60.95
1-MAR-2016 17:50:00.000,0,EDESAL.UTR02_T2LU_I1,A,206.28
1-MAR-2016 17:50:00.000,0,EDESAL.UTR02_T2LU_I5,A,61.53
1-MAR-2016 18:05:00.000,0,EDESAL.UTR02_EA0013,,206.28
1-MAR-2016 18:05:00.000,0,EDESAL.UTR02_EA0017,,211.75
1-MAR-2016 18:05:00.000,0,EDESAL.UTR02_T1LU_I1,A,218.78
1-MAR-2016 18:05:00.000,0,EDESAL.UTR02_T1LU_I5,A,59.19
1-MAR-2016 18:05:00.000,0,EDESAL.UTR02_T2LU_I1,A,200.03
1-MAR-2016 18:05:00.000,0,EDESAL.UTR02_T2LU_I5,A,59.58
1-MAR-2016 18:20:00.000,0,EDESAL.UTR02_EA0013,,206.28
1-MAR-2016 18:20:00.000,0,EDESAL.UTR02_EA0017,,210.97
1-MAR-2016 18:20:00.000,0,EDESAL.UTR02_T1LU_I1,A,218.00
1-MAR-2016 18:20:00.000,0,EDESAL.UTR02_T1LU_I5,A,58.80
1-MAR-2016 18:20:00.000,0,EDESAL.UTR02_T2LU_I1,A,199.25
1-MAR-2016 18:20:00.000,0,EDESAL.UTR02_T2LU_I5,A,59.38
1-MAR-2016 18:35:00.017,15,EDESAL.UTR02_EA0013,,206.28
1-MAR-2016 18:35:00.017,15,EDESAL.UTR02_EA0017,,210.97
1-MAR-2016 18:35:00.017,15,EDESAL.UTR02_T1LU_I1,A,218.00
1-MAR-2016 18:35:00.017,15,EDESAL.UTR02_T1LU_I5,A,58.80
1-MAR-2016 18:35:00.017,15,EDESAL.UTR02_T2LU_I1,A,199.25
1-MAR-2016 18:35:00.017,15,EDESAL.UTR02_T2LU_I5,A,59.38
1-MAR-2016 18:50:00.017,15,EDESAL.UTR02_EA0013,,203.16
1-MAR-2016 18:50:00.017,15,EDESAL.UTR02_EA0017,,208.62
1-MAR-2016 18:50:00.017,15,EDESAL.UTR02_T1LU_I1,A,215.66
1-MAR-2016 18:50:00.017,15,EDESAL.UTR02_T1LU_I5,A,58.21
1-MAR-2016 18:50:00.017,15,EDESAL.UTR02_T2LU_I1,A,196.91
1-MAR-2016 18:50:00.017,15,EDESAL.UTR02_T2LU_I5,A,58.80
1-MAR-2016 19:05:00.017,15,EDESAL.UTR02_EA0013,,203.16
1-MAR-2016 19:05:00.017,15,EDESAL.UTR02_EA0017,,208.62
1-MAR-2016 19:05:00.017,15,EDESAL.UTR02_T1LU_I1,A,215.66
1-MAR-2016 19:05:00.017,15,EDESAL.UTR02_T1LU_I5,A,58.21
1-MAR-2016 19:05:00.017,15,EDESAL.UTR02_T2LU_I1,A,196.91
1-MAR-2016 19:05:00.017,15,EDESAL.UTR02_T2LU_I5,A,58.60
1-MAR-2016 19:20:00.017,15,EDESAL.UTR02_EA0013,,203.94
1-MAR-2016 19:20:00.017,15,EDESAL.UTR02_EA0017,,209.41
1-MAR-2016 19:20:00.017,15,EDESAL.UTR02_T1LU_I1,A,214.87
1-MAR-2016 19:20:00.017,15,EDESAL.UTR02_T1LU_I5,A,58.21
1-MAR-2016 19:20:00.017,15,EDESAL.UTR02_T2LU_I1,A,196.12
1-MAR-2016 19:20:00.017,15,EDESAL.UTR02_T2LU_I5,A,58.60
1-MAR-2016 19:35:00.017,15,EDESAL.UTR02_EA0013,,203.94
1-MAR-2016 19:35:00.017,15,EDESAL.UTR02_EA0017,,209.41
1-MAR-2016 19:35:00.017,15,EDESAL.UTR02_T1LU_I1,A,214.87
1-MAR-2016 19:35:00.017,15,EDESAL.UTR02_T1LU_I5,A,58.21
1-MAR-2016 19:35:00.017,15,EDESAL.UTR02_T2LU_I1,A,196.12
1-MAR-2016 19:35:00.017,15,EDESAL.UTR02_T2LU_I5,A,58.60
1-MAR-2016 19:50:00.017,15,EDESAL.UTR02_EA0013,,203.16
1-MAR-2016 19:50:00.017,15,EDESAL.UTR02_EA0017,,207.06
1-MAR-2016 19:50:00.017,15,EDESAL.UTR02_T1LU_I1,A,214.09
1-MAR-2016 19:50:00.017,15,EDESAL.UTR02_T1LU_I5,A,58.02
1-MAR-2016 19:50:00.017,15,EDESAL.UTR02_T2LU_I1,A,195.34
1-MAR-2016 19:50:00.017,15,EDESAL.UTR02_T2LU_I5,A,58.41
1-MAR-2016 20:05:00.017,15,EDESAL.UTR02_EA0013,,221.12
1-MAR-2016 20:05:00.017,15,EDESAL.UTR02_EA0017,,229.72
1-MAR-2016 20:05:00.017,15,EDESAL.UTR02_T1LU_I1,A,234.41
1-MAR-2016 20:05:00.017,15,EDESAL.UTR02_T1LU_I5,A,63.48
1-MAR-2016 20:05:00.017,15,EDESAL.UTR02_T2LU_I1,A,214.09
1-MAR-2016 20:05:00.017,15,EDESAL.UTR02_T2LU_I5,A,63.88
1-MAR-2016 20:20:00.017,15,EDESAL.UTR02_EA0013,,256.28
1-MAR-2016 20:20:00.017,15,EDESAL.UTR02_EA0017,,271.13
1-MAR-2016 20:20:00.017,15,EDESAL.UTR02_T1LU_I1,A,275.81
1-MAR-2016 20:20:00.017,15,EDESAL.UTR02_T1LU_I5,A,74.42
1-MAR-2016 20:20:00.017,15,EDESAL.UTR02_T2LU_I1,A,251.59
1-MAR-2016 20:20:00.017,15,EDESAL.UTR02_T2LU_I5,A,75.01
1-MAR-2016 20:35:00.017,15,EDESAL.UTR02_EA0013,,256.28
1-MAR-2016 20:35:00.017,15,EDESAL.UTR02_EA0017,,271.13
1-MAR-2016 20:35:00.017,15,EDESAL.UTR02_T1LU_I1,A,275.81
1-MAR-2016 20:35:00.017,15,EDESAL.UTR02_T1LU_I5,A,74.42
1-MAR-2016 20:35:00.017,15,EDESAL.UTR02_T2LU_I1,A,251.59
1-MAR-2016 20:35:00.017,15,EDESAL.UTR02_T2LU_I5,A,75.01
1-MAR-2016 20:50:00.017,15,EDESAL.UTR02_EA0013,,270.35
1-MAR-2016 20:50:00.017,15,EDESAL.UTR02_EA0017,,285.97
1-MAR-2016 20:50:00.017,15,EDESAL.UTR02_T1LU_I1,A,289.88
1-MAR-2016 20:50:00.017,15,EDESAL.UTR02_T1LU_I5,A,79.89
1-MAR-2016 20:50:00.017,15,EDESAL.UTR02_T2LU_I1,A,264.88
1-MAR-2016 20:50:00.017,15,EDESAL.UTR02_T2LU_I5,A,80.48
1-MAR-2016 21:05:00.017,15,EDESAL.UTR02_EA0013,,268.78
1-MAR-2016 21:05:00.017,15,EDESAL.UTR02_EA0017,,284.41
1-MAR-2016 21:05:00.017,15,EDESAL.UTR02_T1LU_I1,A,288.31
1-MAR-2016 21:05:00.017,15,EDESAL.UTR02_T1LU_I5,A,79.50
1-MAR-2016 21:05:00.017,15,EDESAL.UTR02_T2LU_I1,A,264.09
1-MAR-2016 21:05:00.017,15,EDESAL.UTR02_T2LU_I5,A,80.28
1-MAR-2016 21:20:00.017,15,EDESAL.UTR02_EA0013,,264.09
1-MAR-2016 21:20:00.017,15,EDESAL.UTR02_EA0017,,280.50
1-MAR-2016 21:20:00.017,15,EDESAL.UTR02_T1LU_I1,A,284.41
1-MAR-2016 21:20:00.017,15,EDESAL.UTR02_T1LU_I5,A,78.33
1-MAR-2016 21:20:00.017,15,EDESAL.UTR02_T2LU_I1,A,260.19
1-MAR-2016 21:20:00.017,15,EDESAL.UTR02_T2LU_I5,A,78.91
1-MAR-2016 21:35:00.017,15,EDESAL.UTR02_EA0013,,264.09
1-MAR-2016 21:35:00.017,15,EDESAL.UTR02_EA0017,,280.50
1-MAR-2016 21:35:00.017,15,EDESAL.UTR02_T1LU_I1,A,284.41
1-MAR-2016 21:35:00.017,15,EDESAL.UTR02_T1LU_I5,A,78.33
1-MAR-2016 21:35:00.017,15,EDESAL.UTR02_T2LU_I1,A,260.19
1-MAR-2016 21:35:00.017,15,EDESAL.UTR02_T2LU_I5,A,78.91
1-MAR-2016 21:50:00.017,15,EDESAL.UTR02_EA0013,,257.06
1-MAR-2016 21:50:00.017,15,EDESAL.UTR02_EA0017,,272.69
1-MAR-2016 21:50:00.017,15,EDESAL.UTR02_T1LU_I1,A,276.60
1-MAR-2016 21:50:00.017,15,EDESAL.UTR02_T1LU_I5,A,76.18
1-MAR-2016 21:50:00.017,15,EDESAL.UTR02_T2LU_I1,A,252.38
1-MAR-2016 21:50:00.017,15,EDESAL.UTR02_T2LU_I5,A,76.77
1-MAR-2016 22:05:00.017,15,EDESAL.UTR02_EA0013,,239.09
1-MAR-2016 22:05:00.017,15,EDESAL.UTR02_EA0017,,252.38
1-MAR-2016 22:05:00.017,15,EDESAL.UTR02_T1LU_I1,A,257.84
1-MAR-2016 22:05:00.017,15,EDESAL.UTR02_T1LU_I5,A,70.32
1-MAR-2016 22:05:00.017,15,EDESAL.UTR02_T2LU_I1,A,235.19
1-MAR-2016 22:05:00.017,15,EDESAL.UTR02_T2LU_I5,A,70.91
1-MAR-2016 22:20:00.017,15,EDESAL.UTR02_EA0013,,241.44
1-MAR-2016 22:20:00.017,15,EDESAL.UTR02_EA0017,,255.50
1-MAR-2016 22:20:00.017,15,EDESAL.UTR02_T1LU_I1,A,259.41
1-MAR-2016 22:20:00.017,15,EDESAL.UTR02_T1LU_I5,A,70.91
1-MAR-2016 22:20:00.017,15,EDESAL.UTR02_T2LU_I1,A,237.53
1-MAR-2016 22:20:00.017,15,EDESAL.UTR02_T2LU_I5,A,71.49
1-MAR-2016 22:35:00.017,15,EDESAL.UTR02_EA0013,,241.44
1-MAR-2016 22:35:00.017,15,EDESAL.UTR02_EA0017,,255.50
1-MAR-2016 22:35:00.017,15,EDESAL.UTR02_T1LU_I1,A,259.41
1-MAR-2016 22:35:00.017,15,EDESAL.UTR02_T1LU_I5,A,70.91
1-MAR-2016 22:35:00.017,15,EDESAL.UTR02_T2LU_I1,A,237.53
1-MAR-2016 22:35:00.017,15,EDESAL.UTR02_T2LU_I5,A,71.49
1-MAR-2016 22:50:00.017,15,EDESAL.UTR02_EA0013,,234.41
1-MAR-2016 22:50:00.017,15,EDESAL.UTR02_EA0017,,246.13
1-MAR-2016 22:50:00.017,15,EDESAL.UTR02_T1LU_I1,A,251.59
1-MAR-2016 22:50:00.017,15,EDESAL.UTR02_T1LU_I5,A,68.56
1-MAR-2016 22:50:00.017,15,EDESAL.UTR02_T2LU_I1,A,229.72
1-MAR-2016 22:50:00.017,15,EDESAL.UTR02_T2LU_I5,A,69.15
1-MAR-2016 23:05:00.017,15,EDESAL.UTR02_EA0013,,223.47
1-MAR-2016 23:05:00.017,15,EDESAL.UTR02_EA0017,,232.84
1-MAR-2016 23:05:00.017,15,EDESAL.UTR02_T1LU_I1,A,239.88
1-MAR-2016 23:05:00.017,15,EDESAL.UTR02_T1LU_I5,A,65.63
1-MAR-2016 23:05:00.017,15,EDESAL.UTR02_T2LU_I1,A,219.56
1-MAR-2016 23:05:00.017,15,EDESAL.UTR02_T2LU_I5,A,66.22
1-MAR-2016 23:20:00.017,15,EDESAL.UTR02_EA0013,,207.06
1-MAR-2016 23:20:00.017,15,EDESAL.UTR02_EA0017,,214.09
1-MAR-2016 23:20:00.017,15,EDESAL.UTR02_T1LU_I1,A,223.47
1-MAR-2016 23:20:00.017,15,EDESAL.UTR02_T1LU_I5,A,60.95
1-MAR-2016 23:20:00.017,15,EDESAL.UTR02_T2LU_I1,A,203.94
1-MAR-2016 23:20:00.017,15,EDESAL.UTR02_T2LU_I5,A,61.53
1-MAR-2016 23:35:00.017,15,EDESAL.UTR02_EA0013,,207.06
1-MAR-2016 23:35:00.017,15,EDESAL.UTR02_EA0017,,214.09
1-MAR-2016 23:35:00.017,15,EDESAL.UTR02_T1LU_I1,A,223.47
1-MAR-2016 23:35:00.017,15,EDESAL.UTR02_T1LU_I5,A,60.95
1-MAR-2016 23:35:00.017,15,EDESAL.UTR02_T2LU_I1,A,203.94
1-MAR-2016 23:35:00.017,15,EDESAL.UTR02_T2LU_I5,A,61.53
1-MAR-2016 23:50:00.017,15,EDESAL.UTR02_EA0013,,200.81
1-MAR-2016 23:50:00.017,15,EDESAL.UTR02_EA0017,,207.84
1-MAR-2016 23:50:00.017,15,EDESAL.UTR02_T1LU_I1,A,216.44
1-MAR-2016 23:50:00.017,15,EDESAL.UTR02_T1LU_I5,A,59.19
1-MAR-2016 23:50:00.017,15,EDESAL.UTR02_T2LU_I1,A,197.69
1-MAR-2016 23:50:00.017,15,EDESAL.UTR02_T2LU_I5,A,59.58
